5217;13;252.60;9.50;2416.40;-1.41;0.64
5218;13;1821.00;9.50;2512.80;1.67;0.52
5219;13;644.60;9.50;2672.20;1.48;0.52
5220;13;1194.80;9.50;2540.60;-1.36;0.60
5221;13;845.40;9.50;2728.00;1.57;0.52
5222;13;2322.80;9.50;1399.00;4.71;0.52
5223;13;180.40;9.50;2804.40;-1.40;0.44
5224;13;835.60;9.50;2744.20;4.24;0.40
5225;13;2093.00;9.50;2288.60;-1.27;0.52
5226;13;3969.20;9.50;591.60;2.03;0.64
5227;13;4387.20;9.50;2593.40;0.51;0.36
5228;13;785.40;9.50;964.60;2.15;0.24
5229;13;119.80;9.50;2712.60;0.94;0.48
5230;13;1361.80;9.50;2286.00;-1.06;0.64
5231;13;198.20;9.50;2481.00;1.57;0.44
5232;13;1856.60;9.50;1260.60;0.61;2.52
5233;13;168.00;9.50;2705.40;-1.37;0.56
5234;13;289.60;9.50;197.00;1.57;0.28
5235;13;410.40;9.50;2569.00;4.09;0.40
5236;13;784.60;9.50;2288.40;0.78;0.48
5237;13;153.20;9.50;2765.00;1.57;0.48
5238;13;166.40;9.50;2225.40;1.32;0.48
5239;13;1513.40;9.50;2394.40;0.85;0.44
5240;13;756.60;9.50;2620.60;-0.62;0.72
5241;13;153.80;9.50;1389.60;2.67;0.32
5242;13;596.00;9.50;2732.80;4.61;0.52
5243;13;1139.20;9.50;2527.20;-0.78;0.44
5244;13;890.20;9.50;2106.20;-1.48;0.48
5245;13;2432.80;9.50;2771.80;-1.29;0.76
5246;13;236.00;10.00;1407.40;0.63;1.72
5247;13;223.60;10.00;241.60;2.35;0.28
5248;13;3852.00;9.67;1737.80;1.62;0.36
5249;13;650.60;9.50;2739.20;-1.44;0.36
5250;13;861.00;9.50;2493.00;1.24;0.72
5251;13;2031.40;10.00;1013.60;-0.42;0.64
5252;13;1947.60;9.50;1533.80;2.03;0.20
5253;13;2004.80;9.50;2312.40;-1.35;0.36
5254;13;708.60;9.50;2493.00;0.61;0.56
5255;13;386.00;9.50;2524.40;4.17;0.40
5256;13;894.60;9.50;1179.80;2.03;0.32
5257;13;1160.60;9.50;2629.40;1.29;0.40
5258;13;835.20;9.50;2314.00;-0.83;0.56
5259;13;772.00;9.50;2426.20;-1.03;0.52
5260;13;898.20;9.50;2087.00;1.06;0.48
5261;13;1309.00;9.50;2313.00;0.78;0.72
5262;13;1182.60;9.50;2772.80;4.28;0.76
5263;13;338.80;9.50;2477.20;2.15;0.32
5264;13;2144.60;9.50;2514.60;-1.34;0.80
5265;13;1598.00;9.50;2409.40;1.43;0.56
5266;13;2889.40;9.50;1141.00;0.87;0.68
5267;13;2621.40;9.50;2682.20;1.44;0.36
5268;13;895.60;9.50;2126.00;2.19;0.44
5269;13;2928.80;9.50;1196.00;-1.40;0.52
5270;13;2002.20;9.50;2564.20;-1.29;0.88
5271;13;703.20;9.50;2671.60;4.58;0.68
5272;13;301.20;9.50;2442.60;-1.30;0.56
5273;13;157.20;9.50;2361.40;-1.00;0.64
5274;13;706.80;9.50;2292.40;-0.91;0.44
5275;13;406.40;9.50;2427.40;1.79;0.56
5277;13;2855.80;10.00;1026.60;0.32;0.20
5278;13;1787.00;9.50;2497.20;-1.47;0.52
5279;13;2453.80;9.50;2560.80;4.60;0.44
5280;13;631.00;9.50;2422.40;-0.96;0.48
5281;13;531.80;9.50;2733.20;0.78;0.48
5282;13;236.60;9.50;2290.40;0.78;0.52
5283;13;201.40;9.50;2420.60;-1.32;0.60
5284;13;4473.80;9.50;1292.60;-0.40;1.56
5285;13;693.00;9.50;2511.00;1.57;0.60
5286;13;1272.00;9.50;2237.60;1.27;0.32
5287;13;2637.20;9.50;2639.60;-1.30;0.52
5288;13;670.40;9.50;2704.60;1.81;0.44
5289;13;4578.20;9.76;2316.80;1.12;1.32
5290;13;2649.60;9.90;1441.40;0.78;1.48
5291;13;2255.20;9.50;325.20;-1.48;0.44
5292;13;376.80;9.50;2326.40;-1.35;0.52
5293;13;803.40;9.50;2315.40;-1.40;0.60
5294;13;1825.00;9.50;2513.40;-1.37;0.48
5295;13;1496.00;9.50;1774.80;4.51;0.20
5296;13;2017.80;9.50;2367.80;0.58;0.40
5297;13;136.20;9.50;2614.80;1.15;0.52
5298;13;244.20;9.50;2706.80;1.68;0.48
5299;13;2318.00;9.50;2488.60;4.51;0.48
5300;13;912.00;9.50;2441.40;4.51;0.76
5301;13;2334.80;9.50;2549.80;1.22;0.52
5302;13;718.60;10.00;994.60;4.12;0.28
5303;13;1379.00;9.50;607.60;3.14;0.16
5304;13;2037.60;9.50;2428.00;-1.01;0.56
5305;13;740.40;9.50;2488.40;1.32;0.44
5306;13;236.40;10.00;1828.40;1.41;0.44
5307;13;917.20;9.50;2645.00;4.71;0.56
5308;13;1291.60;9.50;2722.00;0.87;0.68
5309;13;3408.60;9.50;1239.20;2.61;1.08
5310;13;358.60;9.50;2480.40;4.35;0.36
5311;13;712.60;9.50;2692.00;4.71;0.52
5312;13;618.40;9.50;2366.00;2.60;0.32
5313;13;4029.20;10.00;2745.60;4.58;0.24
5314;13;1036.60;9.50;2723.40;1.40;0.60
5315;13;749.40;9.50;2427.80;1.69;0.32
5316;13;510.00;9.50;2475.60;1.37;0.68
5317;13;1110.80;9.50;2559.00;1.57;0.48
5318;13;2409.00;9.50;2548.00;4.71;0.56
5319;13;1112.00;9.50;1272.20;0.36;0.64
5320;13;421.40;10.00;1032.00;4.71;0.36
5321;13;558.60;9.50;2455.20;-1.13;0.60
5322;13;843.60;9.50;2179.80;-1.10;0.36
5323;13;588.60;9.50;2399.20;-1.44;0.40
5324;13;1341.80;9.50;2545.40;1.24;0.92
5325;13;890.80;9.50;2158.80;-1.15;0.48
5326;13;2586.60;9.50;2597.80;1.24;0.40
5327;13;3883.00;9.50;145.60;3.14;0.44
5328;13;4216.20;9.50;487.40;4.24;0.64
5329;13;1080.60;9.50;2683.40;4.35;0.52
5330;13;3391.00;10.00;2239.20;-1.37;0.92
5331;13;2227.80;9.50;2517.60;4.57;0.64
5332;13;2579.00;9.50;2009.60;1.76;0.24
5333;13;1016.40;9.50;2479.80;-1.34;0.64
5334;13;328.00;9.50;2429.00;1.57;0.56
5335;13;1679.60;9.50;2479.80;-0.96;0.60
5336;13;3954.00;10.00;1158.00;0.00;0.76
5337;13;877.40;9.50;2539.20;1.52;0.76
5338;13;1543.20;9.50;2373.20;0.58;0.36
5339;13;4341.60;10.00;2700.20;-0.52;0.60
5340;13;2583.00;9.67;2635.20;4.03;0.44
5341;13;480.60;9.50;2574.60;4.46;0.44
5342;13;324.00;9.50;2559.60;1.95;0.32
5343;13;3746.60;9.50;1836.40;0.78;0.92
5344;13;2607.00;9.50;2586.80;1.19;0.56
5345;13;2229.80;9.50;1587.60;1.89;0.32
5346;13;624.60;9.50;2531.80;-1.27;0.64
5347;13;714.20;9.50;2506.40;-1.39;0.56
5348;13;1560.00;9.50;2383.60;4.33;0.36
5349;13;437.00;9.50;2450.20;1.47;0.60
5350;13;2629.40;9.50;2700.00;1.57;0.40
5351;13;4070.80;9.50;2416.00;4.71;0.88
5352;13;2342.00;9.50;2510.20;0.69;0.44
5353;13;1580.40;9.50;2429.80;0.96;0.60
5354;13;552.20;9.50;2529.00;4.28;0.64
5355;13;3774.40;10.00;2354.60;3.67;0.36
5356;13;2170.60;9.50;2388.60;-0.78;0.72
5357;13;3446.40;9.50;1268.60;3.92;0.60
5358;13;652.40;10.00;600.60;-1.22;0.56
5359;13;1220.20;9.50;2231.00;1.57;0.40
5360;13;2250.60;9.50;2608.80;4.28;0.60
5361;13;4482.20;10.00;800.60;0.10;1.40
5362;13;4600.80;9.50;2514.80;2.35;0.32
5363;13;1278.80;9.50;2362.60;1.69;0.64
5364;13;1115.20;9.50;2201.40;1.89;0.28
5365;13;154.80;9.50;2286.40;4.39;0.48
5366;13;1188.40;9.50;2462.20;1.13;0.80
5367;13;2289.80;9.50;2381.80;1.66;0.52
5368;13;3498.20;10.00;2661.20;-0.63;2.48
5369;13;1540.80;9.50;2487.40;1.39;0.60
5370;13;436.20;9.50;2685.60;1.24;0.40
5371;13;3598.60;10.00;2480.20;-1.24;0.36
5372;13;149.00;9.50;2410.20;1.47;0.52
5373;13;1881.00;9.50;2586.80;-0.62;0.80
5374;13;921.80;9.50;2065.60;-1.24;0.40
5375;13;2629.00;9.50;2741.80;0.00;0.28
5376;13;4268.60;9.50;1454.00;-1.20;0.84
5377;13;1429.20;9.50;1503.60;0.59;1.64
5378;13;222.80;9.50;2261.60;4.49;0.36
5379;13;3337.20;10.00;2526.80;1.68;0.20
5380;13;2568.60;10.00;419.00;4.71;0.20
5381;13;1988.40;9.50;2387.40;-1.40;0.40
5382;13;1628.20;9.50;2555.40;1.46;0.76
5383;13;3630.40;10.00;1082.00;-0.45;0.96
5384;13;1578.80;10.00;1972.40;-0.15;0.84
5385;13;145.20;9.50;2458.40;-1.00;0.48
5386;13;265.80;9.50;2312.00;4.71;0.44
5387;13;2245.60;9.50;2308.00;0.95;0.48
5388;13;1029.60;9.50;2238.80;1.65;0.52
5389;13;3239.20;9.50;2260.00;2.07;0.24
5390;13;318.80;10.00;1754.20;0.78;1.12
5391;13;1635.00;9.50;2455.00;-1.10;0.56
5392;13;834.80;9.50;2220.00;4.71;0.48
5393;13;2616.00;9.50;2625.80;1.19;0.44
5394;13;700.60;9.50;2522.40;-1.20;0.68
5395;13;964.40;9.50;2072.60;-1.16;0.48
5396;13;867.20;9.50;2114.40;1.35;0.44
5397;13;4032.00;10.00;101.60;1.67;0.44
5398;13;2280.40;9.50;2353.60;1.81;0.44
5399;13;1286.80;9.50;1443.00;0.10;1.00
5400;13;1839.40;9.89;1911.00;0.31;1.96
5401;13;1692.60;9.50;2704.40;0.61;1.20
5402;13;782.60;10.00;126.20;1.10;0.56
5403;13;668.00;9.50;2431.60;4.33;0.32
5404;13;2282.40;9.50;2429.20;0.92;0.64
5405;13;87.80;9.50;2398.20;1.50;0.36
5406;13;2520.60;9.50;2639.00;1.17;0.48
5407;13;170.60;10.00;391.00;-0.47;0.80
5408;13;2264.00;9.50;2570.20;1.50;0.68
5409;13;2244.80;9.50;2328.20;1.07;0.60
5410;13;1474.20;9.50;2373.80;1.68;0.52
5411;13;1005.00;9.50;2709.00;4.71;0.60
5412;13;2063.00;10.00;2388.40;-1.37;0.52
5413;13;2085.80;9.50;2643.80;0.30;0.96
5414;13;1997.00;9.50;2425.00;4.24;0.52
5415;13;2036.80;9.50;2347.00;-1.06;0.48
5416;13;736.80;9.50;2249.60;1.75;0.44
5417;13;1655.80;10.00;942.40;2.82;0.80
5418;13;1817.40;9.50;2709.20;0.84;1.12
5419;13;906.00;10.00;74.60;-1.56;1.36
5420;13;1294.40;9.50;2252.40;1.79;0.44
5421;13;850.00;9.50;2107.40;0.96;0.44
5422;13;4145.40;10.00;1270.00;4.71;0.08
5423;13;2282.80;9.50;549.20;-1.39;0.60
5424;13;2622.20;9.50;2661.80;1.15;0.48
5425;13;998.20;9.50;2733.20;1.46;0.48
5426;13;106.60;9.50;2267.60;1.73;0.52
5427;13;364.00;9.50;2413.20;1.47;0.52
5428;13;312.60;9.50;2365.40;-1.41;0.60
5429;13;3787.60;10.00;1222.60;-0.48;1.96
5430;13;4256.40;10.00;769.20;1.24;0.72
5431;13;416.80;9.67;2552.20;-1.46;0.44
5432;13;1266.80;9.50;1619.60;2.67;0.28
5433;13;3010.40;9.50;1917.20;-0.72;1.48
5434;13;528.20;9.50;2694.00;4.71;0.48
5435;13;4163.60;10.00;1331.00;-1.01;1.00
5436;13;2313.40;9.50;2442.60;1.34;0.60
5437;13;2708.60;10.00;1677.80;-0.71;1.68
5438;13;706.80;9.50;2692.00;1.57;0.56
5439;13;1215.40;9.50;2623.60;1.34;0.64
5440;13;1793.00;9.50;2477.00;1.57;0.48
5441;13;748.40;9.50;2633.00;1.57;0.72
5442;13;664.20;9.50;2722.80;1.68;0.44
5443;13;1112.60;9.50;2784.80;0.70;0.76
5444;13;154.80;9.50;2422.40;-1.42;0.56
5445;13;150.20;9.50;2298.60;1.05;0.56
5446;13;118.00;9.50;816.20;1.47;0.24
5447;13;2416.20;9.50;2526.20;1.46;0.40
5448;13;1774.60;9.50;2456.20;1.48;0.40
5449;13;64.40;9.50;213.00;4.71;0.24
5450;13;1032.40;9.50;2622.40;4.46;0.48
5451;13;1839.80;9.50;2534.40;0.74;0.68
5452;13;2597.40;9.50;2702.00;2.12;0.52
5453;13;226.00;9.50;2706.40;1.86;0.48
5454;13;2588.60;9.50;1215.40;-1.41;0.72
5455;13;214.80;10.00;1134.00;4.71;0.96
5456;13;1363.60;9.50;2265.00;1.57;0.36
5457;13;208.00;9.50;519.80;-0.51;1.88
5458;13;549.00;9.50;2390.20;-1.47;0.40
5459;13;113.80;9.50;877.80;2.35;0.32
5460;13;2329.40;9.50;2615.40;1.20;0.68
5461;13;640.00;9.50;746.80;1.61;0.24
5462;13;2371.40;9.50;2577.60;1.72;0.64
5463;13;124.40;9.50;2701.40;-1.40;0.52
5464;13;118.20;9.50;223.60;3.60;0.32
5465;13;2360.40;9.50;1139.00;4.71;0.36
5466;13;2818.60;10.00;1196.20;1.10;0.88
5467;13;2297.60;9.50;2467.20;-1.49;0.56
5468;13;1911.00;9.50;2478.00;1.10;0.52
5469;13;1115.00;9.50;2381.20;1.76;0.84
5470;13;585.60;9.50;2659.20;0.82;0.64
5471;13;3528.80;10.00;1958.60;2.67;0.28
5472;13;863.00;9.50;2704.80;4.61;0.48
5473;13;1941.00;9.50;1585.00;1.57;0.28
5474;13;2551.20;9.50;2652.40;1.35;0.44
5475;13;1416.20;9.50;602.40;-1.39;0.40
5476;13;325.40;9.50;2611.60;1.21;0.40
5477;13;2115.00;9.50;2535.40;-1.13;0.76
5478;13;971.40;9.50;2636.00;-1.17;0.64
5479;13;596.80;9.50;2446.20;-1.46;0.48
5480;13;298.40;9.50;2603.40;-1.29;0.40
5481;13;114.60;9.50;2252.80;1.65;0.40
5482;13;1446.40;9.50;2469.80;-1.24;0.72
5483;13;1122.00;9.50;2263.60;-1.37;0.56
5484;13;601.00;9.50;1096.60;0.27;0.52
5485;13;2520.00;9.50;2746.20;1.03;0.68
5486;13;23.20;9.50;2422.20;1.46;0.48
5487;13;781.40;9.50;2341.60;-1.32;0.44
5488;13;3376.20;10.00;2344.00;0.44;1.04
5489;13;2555.00;9.50;2691.60;-0.89;0.56
5490;13;346.80;9.50;2297.20;3.92;0.32
5491;13;326.60;9.50;2327.60;-1.21;0.52
5492;13;137.80;9.50;2653.40;-0.64;0.56
5493;13;848.00;9.50;1119.60;1.27;0.96
5494;13;828.20;9.50;2262.20;-1.48;0.56
5495;13;2533.40;9.50;2667.80;0.96;0.56
5496;13;749.80;9.50;2439.00;1.14;0.48
5497;13;2834.60;9.50;1968.80;2.03;0.24
5498;13;14.20;9.50;2628.20;0.98;0.36
5499;13;859.00;9.50;2099.00;4.71;0.44
5500;13;180.20;9.50;2370.60;-1.38;0.68
5501;13;867.20;9.50;2204.20;4.36;0.52
5502;13;1271.40;9.50;2628.80;1.27;0.72
5503;13;2636.60;9.50;2554.40;1.04;0.48
5504;13;259.80;10.00;1597.60;-0.92;0.64
5505;13;330.40;9.50;2639.80;-1.05;0.28
5506;13;2536.00;9.50;2518.00;1.57;0.28
5507;13;864.20;9.50;2629.00;-0.83;0.68
5508;13;962.60;9.50;1253.00;1.57;0.40
5509;13;1035.60;9.50;2306.60;-1.40;0.72
5510;13;938.60;9.50;2725.00;1.57;0.40
5511;13;888.00;9.50;537.60;3.14;0.16
5512;13;309.80;9.50;2591.00;4.71;0.20
5513;13;95.40;9.50;2609.60;1.34;0.60
5514;13;812.20;9.50;2710.00;1.57;0.44
5515;13;1191.00;9.50;414.00;1.32;0.60
5516;13;111.00;10.00;1891.20;0.99;2.12
5517;13;401.80;9.50;1368.80;1.73;0.32
5518;13;947.60;10.00;1287.20;-0.06;0.88
5519;13;1183.00;9.50;2495.00;-1.10;0.68
5520;13;654.00;9.50;2308.20;2.24;0.48
5521;13;1904.40;10.00;196.80;4.24;0.20
5522;13;1225.80;9.50;2634.20;-0.90;0.60
5523;13;16.20;9.50;2613.60;1.78;0.44
5524;13;961.40;9.50;2261.40;1.41;0.60
5525;13;1172.00;9.50;2535.80;4.61;0.48
5526;13;1421.40;9.50;2292.80;1.64;0.48
5527;13;2600.00;9.50;2727.00;-1.10;0.44
5528;13;402.80;9.50;2679.00;2.94;0.32
5529;13;4468.00;9.50;1926.00;4.71;0.32
5530;13;568.60;9.50;2562.40;1.40;0.64
5531;13;2320.40;9.50;2652.60;1.01;0.84
5532;13;778.20;9.50;2555.60;4.58;0.72
5533;13;3839.80;10.00;2538.60;2.67;0.64
5534;13;2491.40;9.50;2600.80;-1.24;0.64
5535;13;1389.40;9.50;2279.20;2.03;0.48
5536;13;1258.80;9.50;2571.60;4.57;0.72
5537;13;2548.00;9.50;2617.80;1.67;0.48
5538;13;798.60;10.00;1345.00;0.49;1.44
5539;13;2201.40;9.50;2620.40;-0.95;0.88
5540;13;1570.00;9.50;752.40;1.43;0.28
5541;13;1124.00;9.50;2791.40;4.56;0.60
5542;13;3840.80;9.50;177.20;-0.98;0.48
5543;13;1952.80;9.50;2530.00;4.71;0.56
5544;13;465.20;9.50;2697.60;0.92;0.36
5545;13;2405.40;9.50;2608.40;1.41;0.64
5546;13;2125.80;9.50;2461.20;1.92;0.56
5547;13;1194.00;9.50;2291.60;1.08;0.64
5548;13;117.20;9.50;2556.60;0.84;0.56
5549;13;1286.40;9.50;2763.40;1.20;0.88
5550;13;900.00;9.50;2067.80;2.44;0.28
5551;13;442.80;9.50;2357.80;4.60;0.44
5552;13;3632.00;9.50;1650.80;4.61;0.44
5553;13;642.00;10.00;176.40;0.91;1.12
5554;13;4185.60;9.92;2054.80;-0.72;0.36
5555;13;1089.00;9.50;2701.60;1.76;0.40
5556;13;2492.00;9.50;2727.20;4.33;0.60
5557;13;1326.20;10.00;432.60;1.14;1.04
5558;13;85.60;9.50;2595.00;1.57;0.64
5559;13;4171.60;9.50;2515.20;1.10;0.48
5560;13;897.00;9.50;2719.20;-1.47;0.52
5561;13;26.20;9.50;947.40;-1.34;0.48
5562;13;967.80;9.50;2092.20;1.48;0.52
5563;13;1071.60;10.00;123.20;-1.52;2.00
5564;13;2379.00;9.50;2728.80;-1.03;1.08
5565;13;280.20;9.50;2585.80;3.92;0.40
5566;13;2107.20;9.50;2664.00;-1.33;0.92
5567;13;3579.60;9.90;2509.60;2.35;0.28
5568;13;2263.60;9.50;2542.60;4.56;0.60
5569;13;323.80;9.50;2488.20;3.92;0.44
5570;13;2518.20;9.50;246.20;-0.78;1.20
5571;13;2411.20;9.50;1497.80;-1.47;0.44
5572;13;4232.60;10.00;64.60;1.84;0.56
5573;13;1049.20;9.50;2203.80;1.15;0.44
5574;13;1257.20;10.00;1693.00;-0.87;0.56
5575;13;141.60;10.00;1142.60;2.35;0.80
5576;13;973.40;9.50;2805.20;-1.48;0.48
5577;13;81.80;9.50;2634.40;-0.64;0.48
5578;13;2224.00;9.50;919.20;0.00;0.16
5579;13;2151.00;9.50;855.80;0.50;0.28
5580;13;3905.00;9.50;1384.20;-1.50;0.48
5581;13;2525.40;9.50;1200.20;-1.48;0.16
5582;13;54.60;9.50;2498.00;1.85;0.72
5583;13;4126.80;9.67;1273.20;-0.34;0.28
5584;13;239.80;9.50;2587.00;4.71;0.40
5585;13;3270.40;10.00;800.80;4.57;0.44
5586;13;4282.80;9.50;532.60;1.75;0.12
5587;13;1025.40;10.00;1074.80;0.06;0.60
5588;13;496.60;9.50;2579.20;-1.44;0.36
5589;13;2339.20;9.50;2542.00;-1.14;0.44
5590;13;1478.20;9.50;2373.20;4.36;0.44
5591;13;621.40;9.50;2711.00;4.09;0.52
5592;13;913.60;9.50;2526.40;0.61;0.88
5593;13;1817.00;9.50;2554.80;1.31;0.60
5594;13;1339.00;9.50;2778.60;1.90;0.84
5595;13;127.80;9.50;2496.60;-1.24;0.52
5596;13;1136.60;9.50;2660.20;0.86;0.52
5597;13;1173.20;9.50;2605.00;1.06;0.40
5598;13;878.60;9.50;2374.20;-1.13;0.60
5599;13;2343.00;9.50;2715.00;-1.32;0.88
5600;13;790.80;9.50;2361.80;-1.15;0.52
5601;13;556.80;9.50;2723.40;1.44;0.56
5602;13;116.20;9.50;2395.60;-1.30;0.56
5603;13;2626.40;9.50;2582.40;-1.29;0.48
5604;13;2583.20;9.50;2616.20;1.46;0.44
5605;13;2106.40;9.50;2442.20;1.13;0.56
5606;13;777.00;9.50;792.00;-0.78;0.52
5607;13;2622.60;9.50;2517.40;-1.41;0.44
5608;13;619.60;9.50;2545.60;1.39;0.68
5609;13;3893.80;9.50;15.40;2.82;0.16
5610;13;289.00;9.50;2478.40;-1.37;0.44
5611;13;1915.20;9.50;2477.00;4.71;0.36
5612;13;737.20;9.50;2679.80;-0.88;0.52
5613;13;1051.40;9.50;2280.60;1.34;0.56
5614;13;3245.80;10.00;20.60;2.09;0.52
5615;13;4116.60;10.00;936.20;1.42;0.24
5616;13;4437.60;9.50;1504.80;-1.47;0.64
5617;13;315.80;9.50;2291.80;4.60;0.28
5618;13;4409.60;9.94;2518.00;0.54;0.96
5619;13;1138.60;9.50;2506.80;1.65;0.48
5620;13;966.00;9.50;2610.60;-1.37;0.60
5621;13;1354.40;9.50;1236.60;3.92;0.20
5622;13;4445.40;10.00;1859.00;4.71;0.24
5623;13;766.80;10.00;977.60;2.67;0.36
5624;13;3353.80;9.50;1125.40;0.04;0.52
5625;13;57.60;9.89;602.60;-0.78;0.20
5626;13;774.80;9.50;2263.40;-1.35;0.52
5627;13;1009.80;9.50;2252.40;-0.86;0.56
5628;13;736.20;9.50;761.60;-1.42;0.28
5629;13;1539.80;9.50;2389.60;-1.36;0.60
5630;13;993.40;9.50;2611.80;4.24;0.60
5631;13;4195.40;10.00;2795.00;1.57;0.84
5632;13;2339.60;9.50;2474.60;1.84;0.44
5633;13;1429.20;9.50;2341.80;1.15;0.52
5634;13;3320.40;9.96;1220.20;-1.10;0.60
5635;13;3556.20;9.89;567.40;1.45;0.56
5636;13;346.40;10.00;1709.00;1.57;0.68
5637;13;586.40;9.50;2642.40;1.79;0.60
5638;13;1380.60;9.50;2528.80;4.28;0.92
5639;13;2550.20;9.50;2627.20;-1.07;0.44
5640;13;948.40;9.50;2693.00;-0.95;0.52
5641;13;627.60;9.50;2775.60;3.54;0.44
5642;13;2619.20;9.50;2522.60;0.84;0.44
5643;13;1966.20;9.50;2553.60;1.71;0.60
5644;13;2905.00;9.50;1191.80;3.14;0.24
5645;13;787.20;9.50;2360.20;1.98;0.48
5646;13;1941.80;9.50;2512.00;1.57;0.52
5647;13;763.80;9.50;2460.40;1.83;0.56
5648;13;981.60;9.50;1145.60;1.73;0.12
5649;13;3294.20;10.00;2624.80;-0.40;0.84
5650;13;106.20;10.00;2779.00;4.71;0.40
5651;13;830.40;9.50;2629.00;1.57;0.64
5652;13;648.60;9.50;2489.00;1.57;0.44
5653;13;2467.60;10.00;2155.40;-0.53;1.12
5654;13;216.20;9.50;2616.80;1.68;0.48
5655;13;268.00;9.50;2489.60;4.51;0.28
5656;13;1278.20;9.50;2542.80;-1.32;0.80
5657;13;703.80;9.50;2276.20;-1.46;0.48
5658;13;220.00;9.50;2670.40;0.96;0.48
5659;13;1996.60;10.00;1520.60;1.68;0.28
5660;13;1355.20;10.00;1391.20;1.32;0.84
5661;13;646.40;9.50;2449.80;4.00;0.52
5662;13;1411.80;9.50;2616.60;4.62;1.12
5663;13;478.60;9.50;2694.00;2.19;0.44
5664;13;54.00;9.50;590.60;1.27;0.32
5665;13;1667.20;9.50;2604.80;1.43;0.92
5666;13;3329.40;10.00;2705.80;-0.21;0.68
5667;13;428.00;9.50;2494.40;0.96;0.48
5668;13;433.00;9.50;1094.20;0.55;0.36
5669;13;1048.20;9.50;2772.20;4.36;0.60
5670;13;588.00;9.50;2533.60;1.08;0.64
5671;13;3727.80;10.00;1019.20;2.41;1.64
5672;13;2004.00;9.50;2447.00;1.57;0.44
5673;13;265.20;9.50;2333.80;-1.22;0.52
5674;13;486.20;9.50;2530.60;0.29;0.56
5675;13;753.80;9.50;2311.60;0.64;0.52
5676;13;1193.00;9.50;1149.40;0.00;0.24
5677;13;597.80;9.90;21.80;1.13;1.16
5678;13;951.60;9.89;1918.00;-0.71;0.88
5679;13;615.20;9.50;2435.20;-1.07;0.56
5680;13;2592.40;9.50;2807.60;4.43;0.40
5681;13;1843.60;9.50;1426.00;1.57;0.24
5682;13;983.00;9.50;1957.20;-1.47;0.44
5683;13;61.20;9.50;1188.60;0.82;0.60
5684;13;290.80;9.50;2462.80;4.60;0.48
5685;13;709.60;9.50;1015.60;2.35;0.32
5686;13;2351.20;10.00;1739.60;0.06;1.84
5687;13;884.60;9.50;2247.20;1.48;0.56
5688;13;410.00;9.50;2373.60;-1.27;0.48
5689;13;2243.00;9.50;1880.20;-0.39;0.92
5690;13;378.80;10.00;1627.20;0.40;0.64
5691;13;2376.00;9.50;2579.60;-0.89;0.64
5692;13;1080.00;9.72;2189.00;0.78;0.36
5693;13;2801.80;9.50;2050.20;-1.46;0.32
5694;13;1049.20;9.50;2704.00;1.57;0.52
5695;13;2347.60;9.50;2641.00;1.57;0.76
5696;13;2170.00;9.50;1602.20;4.33;0.28
5697;13;1605.80;9.50;2422.40;1.39;0.52
5698;13;2530.40;10.00;2071.80;1.45;0.28
5699;13;1114.40;9.50;2766.40;1.79;0.60
5700;13;3939.20;10.00;1882.20;-0.78;1.32
5701;13;536.60;9.50;2802.20;-0.92;0.44
5702;13;2686.80;10.00;2022.80;2.35;0.72
5703;13;599.60;9.50;2570.00;-0.49;0.64
5704;13;100.40;9.50;2678.80;-1.05;0.48
5705;13;1990.60;9.50;2514.40;4.48;0.64
5706;13;3448.40;10.00;401.80;1.43;0.72
5707;13;378.00;9.83;2292.80;1.19;0.48
5708;13;542.60;9.50;2406.20;1.48;0.56
5709;13;2263.80;9.50;2442.80;1.22;0.64
5710;13;59.40;9.50;2424.40;1.41;0.52
5711;13;1333.60;9.50;2371.20;1.10;0.64
5712;13;4559.20;9.50;510.60;3.60;0.20
5713;13;3824.20;10.00;1025.40;-1.01;2.20
5714;13;924.20;9.50;2692.60;0.84;0.48
5715;13;2014.80;9.50;2493.80;-1.29;0.56
5716;13;111.60;9.50;2268.20;-1.49;0.52
5717;13;2514.20;9.50;2521.40;0.91;0.52
5718;13;344.80;9.50;2444.40;1.39;0.48
5719;13;362.00;9.50;2498.40;4.17;0.36
5720;13;4436.00;9.50;438.00;4.71;0.64
5721;13;4311.20;9.67;539.20;-1.48;0.52
5722;13;2781.40;9.50;2044.60;-1.16;0.52
5723;13;644.40;9.50;2409.20;2.03;0.44
5724;13;1447.00;9.50;2336.60;1.76;0.48
5725;13;576.40;9.50;2354.60;2.29;0.28
5726;13;2452.40;9.50;2525.00;4.71;0.40
5727;13;2037.80;9.50;2310.00;-1.06;0.52
5728;13;798.40;9.50;2488.00;-0.67;0.68
5729;13;540.80;9.50;2368.20;2.15;0.40
5730;13;53.20;9.50;2389.40;4.24;0.44
5731;13;153.40;9.50;2513.40;1.32;0.44
5732;13;2449.60;9.50;2571.80;0.92;0.44
5733;13;553.40;9.50;1176.00;4.71;0.36
5734;13;701.00;9.50;2267.60;0.89;0.40
5735;13;1655.60;9.50;2493.40;-1.41;0.60
5736;13;369.20;9.76;2595.20;-0.78;0.36
5737;13;2774.60;9.89;2048.40;3.36;0.32
5738;13;2226.20;9.50;2534.00;-1.12;0.68
5739;13;1598.60;9.50;2483.40;1.74;0.72
5740;13;1760.00;9.50;2484.40;0.96;0.56
